file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/service/impl/WxEntrustPapServiceTest.java,com.github.binarywang.wxpay.service.impl.WxEntrustPapServiceTest,testPaySign/0,payService,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/service/impl/WxEntrustPapServiceTest.java,com.github.binarywang.wxpay.service.impl.WxEntrustPapServiceTest,testPaySign/0,logger,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/service/impl/WxEntrustPapServiceTest.java,com.github.binarywang.wxpay.service.impl.WxEntrustPapServiceTest,testQuerySign/0,payService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/service/impl/WxEntrustPapServiceTest.java,com.github.binarywang.wxpay.service.impl.WxEntrustPapServiceTest,testQuerySign/0,logger,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/service/impl/WxEntrustPapServiceTest.java,com.github.binarywang.wxpay.service.impl.WxEntrustPapServiceTest,testTerminationContract/0,payService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/service/impl/WxEntrustPapServiceTest.java,com.github.binarywang.wxpay.service.impl.WxEntrustPapServiceTest,testTerminationContract/0,logger,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/service/impl/WxEntrustPapServiceTest.java,com.github.binarywang.wxpay.service.impl.WxEntrustPapServiceTest,testH5Sign/0,payService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/service/impl/WxEntrustPapServiceTest.java,com.github.binarywang.wxpay.service.impl.WxEntrustPapServiceTest,testH5Sign/0,logger,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/service/impl/WxEntrustPapServiceTest.java,com.github.binarywang.wxpay.service.impl.WxEntrustPapServiceTest,testMaSign/0,payService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/service/impl/WxEntrustPapServiceTest.java,com.github.binarywang.wxpay.service.impl.WxEntrustPapServiceTest,testMaSign/0,logger,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/service/impl/WxEntrustPapServiceTest.java,com.github.binarywang.wxpay.service.impl.WxEntrustPapServiceTest,testWithhold/0,payService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/service/impl/WxEntrustPapServiceTest.java,com.github.binarywang.wxpay.service.impl.WxEntrustPapServiceTest,testWithhold/0,logger,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/service/impl/WxEntrustPapServiceTest.java,com.github.binarywang.wxpay.service.impl.WxEntrustPapServiceTest,testMpSign/0,payService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/service/impl/WxEntrustPapServiceTest.java,com.github.binarywang.wxpay.service.impl.WxEntrustPapServiceTest,testMpSign/0,logger,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/service/impl/WxEntrustPapServiceTest.java,com.github.binarywang.wxpay.service.impl.WxEntrustPapServiceTest,testWithholdPartner/0,payService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/service/impl/WxEntrustPapServiceTest.java,com.github.binarywang.wxpay.service.impl.WxEntrustPapServiceTest,testWithholdPartner/0,logger,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/service/impl/WxEntrustPapServiceTest.java,com.github.binarywang.wxpay.service.impl.WxEntrustPapServiceTest,testPreWithhold/0,payService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/test/java/com/github/binarywang/wxpay/service/impl/WxEntrustPapServiceTest.java,com.github.binarywang.wxpay.service.impl.WxEntrustPapServiceTest,testPreWithhold/0,logger,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-channel/src/main/java/me/chanjar/weixin/channel/bean/sharer/SharerSearchParam.java,me.chanjar.weixin.channel.bean.sharer.SharerSearchParam,"SharerSearchParam/2[java.lang.String,java.lang.String]",openid,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-channel/src/main/java/me/chanjar/weixin/channel/bean/sharer/SharerSearchParam.java,me.chanjar.weixin.channel.bean.sharer.SharerSearchParam,"SharerSearchParam/2[java.lang.String,java.lang.String]",username,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/bean/result/WxPayUnifiedOrderV3Result.java,com.github.binarywang.wxpay.bean.result.WxPayUnifiedOrderV3Result$AppResult,getSignStr/0,appid,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/bean/result/WxPayUnifiedOrderV3Result.java,com.github.binarywang.wxpay.bean.result.WxPayUnifiedOrderV3Result$AppResult,getSignStr/0,prepayId,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/bean/result/WxPayUnifiedOrderV3Result.java,com.github.binarywang.wxpay.bean.result.WxPayUnifiedOrderV3Result$AppResult,getSignStr/0,noncestr,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/bean/result/WxPayUnifiedOrderV3Result.java,com.github.binarywang.wxpay.bean.result.WxPayUnifiedOrderV3Result$AppResult,getSignStr/0,timestamp,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/CertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.CertificatesVerifier,"verify/3[java.lang.String,byte[],java.lang.String]",certificates,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/CertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.CertificatesVerifier,CertificatesVerifier/1[java.util.List<java.security.cert.X509Certificate>],certificates,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/v3/auth/CertificatesVerifier.java,com.github.binarywang.wxpay.v3.auth.CertificatesVerifier,getValidCertificate/0,certificates,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest$ItemDetail,setItemName/1[java.lang.String],itemName,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest$ItemDetail,getItemName/0,itemName,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest$ItemDetail,getCount/0,count,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest$ItemDetail,getItemPicUrl/0,itemPicUrl,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest$ItemDetail,setItemPicUrl/1[java.lang.String],itemPicUrl,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest$ItemDetail,setCount/1[int],count,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-channel/src/main/java/me/chanjar/weixin/channel/api/impl/WxLeagueWindowServiceImpl.java,me.chanjar.weixin.channel.api.impl.WxLeagueWindowServiceImpl,WxLeagueWindowServiceImpl/1[me.chanjar.weixin.channel.api.impl.BaseWxChannelServiceImpl],shopService,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-channel/src/main/java/me/chanjar/weixin/channel/api/impl/WxLeagueWindowServiceImpl.java,me.chanjar.weixin.channel.api.impl.WxLeagueWindowServiceImpl,getWindowAuthInfo/1[java.lang.String],shopService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-channel/src/main/java/me/chanjar/weixin/channel/api/impl/WxLeagueWindowServiceImpl.java,me.chanjar.weixin.channel.api.impl.WxLeagueWindowServiceImpl,"removeProduct/3[java.lang.String,java.lang.String,java.lang.String]",shopService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-channel/src/main/java/me/chanjar/weixin/channel/api/impl/WxLeagueWindowServiceImpl.java,me.chanjar.weixin.channel.api.impl.WxLeagueWindowServiceImpl,"getProductDetail/3[java.lang.String,java.lang.String,java.lang.String]",shopService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-channel/src/main/java/me/chanjar/weixin/channel/api/impl/WxLeagueWindowServiceImpl.java,me.chanjar.weixin.channel.api.impl.WxLeagueWindowServiceImpl,getWindowAuthStatus/1[java.lang.String],shopService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-channel/src/main/java/me/chanjar/weixin/channel/api/impl/WxLeagueWindowServiceImpl.java,me.chanjar.weixin.channel.api.impl.WxLeagueWindowServiceImpl,"addProduct/3[java.lang.String,java.lang.String,java.lang.String]",shopService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-channel/src/main/java/me/chanjar/weixin/channel/api/impl/WxLeagueWindowServiceImpl.java,me.chanjar.weixin.channel.api.impl.WxLeagueWindowServiceImpl,listProduct/1[me.chanjar.weixin.channel.api.impl.ProductSearchParam],shopService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/config/WxPayHttpProxy.java,com.github.binarywang.wxpay.config.WxPayHttpProxy,"WxPayHttpProxy/4[java.lang.String,java.lang.Integer,java.lang.String,java.lang.String]",httpProxyUsername,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/config/WxPayHttpProxy.java,com.github.binarywang.wxpay.config.WxPayHttpProxy,"WxPayHttpProxy/4[java.lang.String,java.lang.Integer,java.lang.String,java.lang.String]",httpProxyHost,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/config/WxPayHttpProxy.java,com.github.binarywang.wxpay.config.WxPayHttpProxy,"WxPayHttpProxy/4[java.lang.String,java.lang.Integer,java.lang.String,java.lang.String]",httpProxyPort,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/config/WxPayHttpProxy.java,com.github.binarywang.wxpay.config.WxPayHttpProxy,"WxPayHttpProxy/4[java.lang.String,java.lang.Integer,java.lang.String,java.lang.String]",httpProxyPassword,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/config/WxPayHttpProxy.java,com.github.binarywang.wxpay.config.WxPayHttpProxy,getHttpProxyPassword/0,httpProxyPassword,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/config/WxPayHttpProxy.java,com.github.binarywang.wxpay.config.WxPayHttpProxy,getHttpProxyHost/0,httpProxyHost,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/config/WxPayHttpProxy.java,com.github.binarywang.wxpay.config.WxPayHttpProxy,setHttpProxyHost/1[java.lang.String],httpProxyHost,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/config/WxPayHttpProxy.java,com.github.binarywang.wxpay.config.WxPayHttpProxy,getHttpProxyUsername/0,httpProxyUsername,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/config/WxPayHttpProxy.java,com.github.binarywang.wxpay.config.WxPayHttpProxy,getHttpProxyPort/0,httpProxyPort,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/config/WxPayHttpProxy.java,com.github.binarywang.wxpay.config.WxPayHttpProxy,setHttpProxyPassword/1[java.lang.String],httpProxyPassword,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/config/WxPayHttpProxy.java,com.github.binarywang.wxpay.config.WxPayHttpProxy,setHttpProxyUsername/1[java.lang.String],httpProxyUsername,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-pay/src/main/java/com/github/binarywang/wxpay/config/WxPayHttpProxy.java,com.github.binarywang.wxpay.config.WxPayHttpProxy,setHttpProxyPort/1[java.lang.Integer],httpProxyPort,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-open/src/main/java/me/chanjar/weixin/open/bean/minishop/MinishopAddressInfo.java,me.chanjar.weixin.open.bean.minishop.MinishopAddressInfo,toJsonObject/0,nationalCode,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-open/src/main/java/me/chanjar/weixin/open/bean/minishop/MinishopAddressInfo.java,me.chanjar.weixin.open.bean.minishop.MinishopAddressInfo,toJsonObject/0,telNumber,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-open/src/main/java/me/chanjar/weixin/open/bean/minishop/MinishopAddressInfo.java,me.chanjar.weixin.open.bean.minishop.MinishopAddressInfo,toJsonObject/0,province,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-open/src/main/java/me/chanjar/weixin/open/bean/minishop/MinishopAddressInfo.java,me.chanjar.weixin.open.bean.minishop.MinishopAddressInfo,toJsonObject/0,cityName,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-open/src/main/java/me/chanjar/weixin/open/bean/minishop/MinishopAddressInfo.java,me.chanjar.weixin.open.bean.minishop.MinishopAddressInfo,toJsonObject/0,postalCode,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-open/src/main/java/me/chanjar/weixin/open/bean/minishop/MinishopAddressInfo.java,me.chanjar.weixin.open.bean.minishop.MinishopAddressInfo,toJsonObject/0,detailInfo,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-open/src/main/java/me/chanjar/weixin/open/bean/minishop/MinishopAddressInfo.java,me.chanjar.weixin.open.bean.minishop.MinishopAddressInfo,toJsonObject/0,userName,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-open/src/main/java/me/chanjar/weixin/open/bean/minishop/MinishopAddressInfo.java,me.chanjar.weixin.open.bean.minishop.MinishopAddressInfo,toJsonObject/0,countyName,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/test/java/me/chanjar/weixin/cp/api/impl/WxCpAgentWorkBenchImplTest.java,me.chanjar.weixin.cp.api.impl.WxCpAgentWorkBenchImplTest,testTemplateSet/1[me.chanjar.weixin.cp.api.impl.WxCpAgentWorkBench],wxCpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/test/java/me/chanjar/weixin/cp/api/impl/WxCpAgentWorkBenchImplTest.java,me.chanjar.weixin.cp.api.impl.WxCpAgentWorkBenchImplTest,testTemplateGet/0,wxCpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/test/java/me/chanjar/weixin/cp/api/impl/WxCpAgentWorkBenchImplTest.java,me.chanjar.weixin.cp.api.impl.WxCpAgentWorkBenchImplTest,testUserDataSet/1[me.chanjar.weixin.cp.api.impl.WxCpAgentWorkBench],wxCpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/test/java/me/chanjar/weixin/cp/api/impl/WxCpAgentWorkBenchImplTest.java,me.chanjar.weixin.cp.api.impl.WxCpAgentWorkBenchImplTest,testKeyDataUserDataSet/0,wxCpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/test/java/me/chanjar/weixin/cp/api/impl/WxCpAgentWorkBenchImplTest.java,me.chanjar.weixin.cp.api.impl.WxCpAgentWorkBenchImplTest,testListTemplateSet/0,wxCpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/test/java/me/chanjar/weixin/cp/api/impl/WxCpAgentWorkBenchImplTest.java,me.chanjar.weixin.cp.api.impl.WxCpAgentWorkBenchImplTest,testKeyDataTemplateSet/0,wxCpService,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest,getOrderDetailPath/0,orderDetailPath,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest,getCallbackUrl/0,callbackUrl,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest,setCargo/1[cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest.Cargo],cargo,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest,setCallbackUrl/1[java.lang.String],callbackUrl,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest,getOrderSeq/0,orderSeq,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest,getCargo/0,cargo,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest,setVerifyCodeType/1[int],verifyCodeType,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest,setStoreOrderId/1[java.lang.String],storeOrderId,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest,setOrderSeq/1[java.lang.String],orderSeq,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest,getStoreOrderId/0,storeOrderId,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest,getUserOpenid/0,userOpenid,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest,setUserOpenid/1[java.lang.String],userOpenid,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest,setOrderDetailPath/1[java.lang.String],orderDetailPath,3
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-miniapp/src/main/java/cn/binarywang/wx/miniapp/bean/intractiy/WxMaAddOrderRequest.java,cn.binarywang.wx.miniapp.bean.intractiy.WxMaAddOrderRequest,getVerifyCodeType/0,verifyCodeType,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/message/WxCpMessageRouter.java,me.chanjar.weixin.cp.message.WxCpMessageRouter,getRules/0,rules,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/message/WxCpMessageRouter.java,me.chanjar.weixin.cp.message.WxCpMessageRouter,setSessionManager/1[me.chanjar.weixin.cp.message.WxSessionManager],sessionManager,4
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/message/WxCpMessageRouter.java,me.chanjar.weixin.cp.message.WxCpMessageRouter,setExecutorService/1[java.util.concurrent.ExecutorService],executorService,4
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/message/WxCpMessageRouter.java,me.chanjar.weixin.cp.message.WxCpMessageRouter,shutDownExecutorService/1[java.lang.Integer],executorService,5
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/message/WxCpMessageRouter.java,me.chanjar.weixin.cp.message.WxCpMessageRouter,"WxCpMessageRouter/2[me.chanjar.weixin.cp.api.WxCpService,java.util.concurrent.ExecutorService]",wxCpService,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/message/WxCpMessageRouter.java,me.chanjar.weixin.cp.message.WxCpMessageRouter,"WxCpMessageRouter/2[me.chanjar.weixin.cp.api.WxCpService,java.util.concurrent.ExecutorService]",executorService,4
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/message/WxCpMessageRouter.java,me.chanjar.weixin.cp.message.WxCpMessageRouter,"WxCpMessageRouter/2[me.chanjar.weixin.cp.api.WxCpService,java.util.concurrent.ExecutorService]",messageDuplicateChecker,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/message/WxCpMessageRouter.java,me.chanjar.weixin.cp.message.WxCpMessageRouter,"WxCpMessageRouter/2[me.chanjar.weixin.cp.api.WxCpService,java.util.concurrent.ExecutorService]",sessionManager,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/message/WxCpMessageRouter.java,me.chanjar.weixin.cp.message.WxCpMessageRouter,"WxCpMessageRouter/2[me.chanjar.weixin.cp.api.WxCpService,java.util.concurrent.ExecutorService]",exceptionHandler,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/message/WxCpMessageRouter.java,me.chanjar.weixin.cp.message.WxCpMessageRouter,"route/2[me.chanjar.weixin.cp.bean.message.WxCpXmlMessage,java.util.Map<java.lang.String,java.lang.Object>]",wxCpService,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/message/WxCpMessageRouter.java,me.chanjar.weixin.cp.message.WxCpMessageRouter,"route/2[me.chanjar.weixin.cp.bean.message.WxCpXmlMessage,java.util.Map<java.lang.String,java.lang.Object>]",executorService,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/message/WxCpMessageRouter.java,me.chanjar.weixin.cp.message.WxCpMessageRouter,"route/2[me.chanjar.weixin.cp.bean.message.WxCpXmlMessage,java.util.Map<java.lang.String,java.lang.Object>]",rules,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/message/WxCpMessageRouter.java,me.chanjar.weixin.cp.message.WxCpMessageRouter,"route/2[me.chanjar.weixin.cp.bean.message.WxCpXmlMessage,java.util.Map<java.lang.String,java.lang.Object>]",sessionManager,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/message/WxCpMessageRouter.java,me.chanjar.weixin.cp.message.WxCpMessageRouter,"route/2[me.chanjar.weixin.cp.bean.message.WxCpXmlMessage,java.util.Map<java.lang.String,java.lang.Object>]",exceptionHandler,2
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/message/WxCpMessageRouter.java,me.chanjar.weixin.cp.message.WxCpMessageRouter,setExceptionHandler/1[me.chanjar.weixin.cp.message.WxErrorExceptionHandler],exceptionHandler,4
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/message/WxCpMessageRouter.java,me.chanjar.weixin.cp.message.WxCpMessageRouter,sessionEndAccess/1[me.chanjar.weixin.cp.bean.message.WxCpXmlMessage],sessionManager,1
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/message/WxCpMessageRouter.java,me.chanjar.weixin.cp.message.WxCpMessageRouter,setMessageDuplicateChecker/1[me.chanjar.weixin.cp.message.WxMessageDuplicateChecker],messageDuplicateChecker,4
/home/jota/classroom/lab-02-qualidade-java/repos/WxJava/weixin-java-cp/src/main/java/me/chanjar/weixin/cp/message/WxCpMessageRouter.java,me.chanjar.weixin.cp.message.WxCpMessageRouter,isMsgDuplicated/1[me.chanjar.weixin.cp.bean.message.WxCpXmlMessage],messageDuplicateChecker,1
